id,Rings
101191,9.223412164247526
101192,9.223412164247526
101193,9.223412164247526
101194,9.223412164247526
101195,9.223412164247526
101196,9.223412164247526
101197,9.223412164247526
101198,9.223412164247526
101199,9.223412164247526
101200,9.223412164247526
101201,9.223412164247526
101202,9.223412164247526
101203,9.223412164247526
101204,9.223412164247526
101205,9.223412164247526
101206,9.223412164247526
101207,9.223412164247526
101208,9.223412164247526
101209,9.223412164247526
101210,9.223412164247526
101211,9.223412164247526
101212,9.223412164247526
101213,9.223412164247526
101214,9.223412164247526
101215,9.223412164247526
101216,9.223412164247526
101217,9.223412164247526
101218,9.223412164247526
101219,9.223412164247526
101220,9.223412164247526
101221,9.223412164247526
101222,9.223412164247526
101223,9.223412164247526
101224,9.223412164247526
101225,9.223412164247526
101226,9.223412164247526
101227,9.223412164247526
101228,9.223412164247526
101229,9.223412164247526
101230,9.223412164247526
101231,9.223412164247526
101232,9.223412164247526
101233,9.223412164247526
101234,9.223412164247526
101235,9.223412164247526
101236,9.223412164247526
101237,9.223412164247526
101238,9.223412164247526
101239,9.223412164247526
101240,9.223412164247526
101241,9.223412164247526
101242,9.223412164247526
101243,9.223412164247526
101244,9.223412164247526
101245,9.223412164247526
101246,9.223412164247526
101247,9.223412164247526
101248,9.223412164247526
101249,9.223412164247526
101250,9.223412164247526
101251,9.223412164247526
101252,9.223412164247526
101253,9.223412164247526
101254,9.223412164247526
101255,9.223412164247526
101256,9.223412164247526
101257,9.223412164247526
101258,9.223412164247526
101259,9.223412164247526
101260,9.223412164247526
101261,9.223412164247526
101262,9.223412164247526
101263,9.223412164247526
101264,9.223412164247526
101265,9.223412164247526
101266,9.223412164247526
101267,9.223412164247526
101268,9.223412164247526
101269,9.223412164247526
101270,9.223412164247526
101271,9.223412164247526
101272,9.223412164247526
101273,9.223412164247526
101274,9.223412164247526
101275,9.223412164247526
101276,9.223412164247526
101277,9.223412164247526
101278,9.223412164247526
101279,9.223412164247526
101280,9.223412164247526
101281,9.223412164247526
101282,9.223412164247526
101283,9.223412164247526
101284,9.223412164247526
101285,9.223412164247526
101286,9.223412164247526
101287,9.223412164247526
101288,9.223412164247526
101289,9.223412164247526
101290,9.223412164247526
101291,9.223412164247526
101292,9.223412164247526
101293,9.223412164247526
101294,9.223412164247526
101295,9.223412164247526
101296,9.223412164247526
101297,9.223412164247526
101298,9.223412164247526
101299,9.223412164247526
101300,9.223412164247526
101301,9.223412164247526
101302,9.223412164247526
101303,9.223412164247526
101304,9.223412164247526
101305,9.223412164247526
101306,9.223412164247526
101307,9.223412164247526
101308,9.223412164247526
101309,9.223412164247526
101310,9.223412164247526
101311,9.223412164247526
101312,9.223412164247526
101313,9.223412164247526
101314,9.223412164247526
101315,9.223412164247526
101316,9.223412164247526
101317,9.223412164247526
101318,9.223412164247526
101319,9.223412164247526
101320,9.223412164247526
101321,9.223412164247526
101322,9.223412164247526
101323,9.223412164247526
101324,9.223412164247526
101325,9.223412164247526
101326,9.223412164247526
101327,9.223412164247526
101328,9.223412164247526
101329,9.223412164247526
101330,9.223412164247526
101331,9.223412164247526
101332,9.223412164247526
101333,9.223412164247526
101334,9.223412164247526
101335,9.223412164247526
101336,9.223412164247526
101337,9.223412164247526
101338,9.223412164247526
101339,9.223412164247526
101340,9.223412164247526
101341,9.223412164247526
101342,9.223412164247526
101343,9.223412164247526
101344,9.223412164247526
101345,9.223412164247526
101346,9.223412164247526
101347,9.223412164247526
101348,9.223412164247526
101349,9.223412164247526
101350,9.223412164247526
101351,9.223412164247526
101352,9.223412164247526
101353,9.223412164247526
101354,9.223412164247526
101355,9.223412164247526
101356,9.223412164247526
101357,9.223412164247526
101358,9.223412164247526
101359,9.223412164247526
101360,9.223412164247526
101361,9.223412164247526
101362,9.223412164247526
101363,9.223412164247526
101364,9.223412164247526
101365,9.223412164247526
101366,9.223412164247526
101367,9.223412164247526
101368,9.223412164247526
101369,9.223412164247526
101370,9.223412164247526
101371,9.223412164247526
101372,9.223412164247526
101373,9.223412164247526
101374,9.223412164247526
101375,9.223412164247526
101376,9.223412164247526
101377,9.223412164247526
101378,9.223412164247526
101379,9.223412164247526
101380,9.223412164247526
101381,9.223412164247526
101382,9.223412164247526
101383,9.223412164247526
101384,9.223412164247526
101385,9.223412164247526
101386,9.223412164247526
101387,9.223412164247526
101388,9.223412164247526
101389,9.223412164247526
101390,9.223412164247526
101391,9.223412164247526
101392,9.223412164247526
101393,9.223412164247526
101394,9.223412164247526
101395,9.223412164247526
101396,9.223412164247526
101397,9.223412164247526
101398,9.223412164247526
101399,9.223412164247526
101400,9.223412164247526
101401,9.223412164247526
101402,9.223412164247526
101403,9.223412164247526
101404,9.223412164247526
101405,9.223412164247526
101406,9.223412164247526
101407,9.223412164247526
101408,9.223412164247526
101409,9.223412164247526
101410,9.223412164247526
101411,9.223412164247526
101412,9.223412164247526
101413,9.223412164247526
101414,9.223412164247526
101415,9.223412164247526
101416,9.223412164247526
101417,9.223412164247526
101418,9.223412164247526
101419,9.223412164247526
101420,9.223412164247526
101421,9.223412164247526
101422,9.223412164247526
101423,9.223412164247526
101424,9.223412164247526
101425,9.223412164247526
101426,9.223412164247526
101427,9.223412164247526
101428,9.223412164247526
101429,9.223412164247526
101430,9.223412164247526
101431,9.223412164247526
101432,9.223412164247526
101433,9.223412164247526
101434,9.223412164247526
101435,9.223412164247526
101436,9.223412164247526
101437,9.223412164247526
101438,9.223412164247526
101439,9.223412164247526
101440,9.223412164247526
101441,9.223412164247526
101442,9.223412164247526
101443,9.223412164247526
101444,9.223412164247526
101445,9.223412164247526
101446,9.223412164247526
101447,9.223412164247526
101448,9.223412164247526
101449,9.223412164247526
101450,9.223412164247526
101451,9.223412164247526
101452,9.223412164247526
101453,9.223412164247526
101454,9.223412164247526
101455,9.223412164247526
101456,9.223412164247526
101457,9.223412164247526
101458,9.223412164247526
101459,9.223412164247526
101460,9.223412164247526
101461,9.223412164247526
101462,9.223412164247526
101463,9.223412164247526
101464,9.223412164247526
101465,9.223412164247526
101466,9.223412164247526
101467,9.223412164247526
101468,9.223412164247526
101469,9.223412164247526
101470,9.223412164247526
101471,9.223412164247526
101472,9.223412164247526
101473,9.223412164247526
101474,9.223412164247526
101475,9.223412164247526
101476,9.223412164247526
101477,9.223412164247526
101478,9.223412164247526
101479,9.223412164247526
101480,9.223412164247526
101481,9.223412164247526
101482,9.223412164247526
101483,9.223412164247526
101484,9.223412164247526
101485,9.223412164247526
101486,9.223412164247526
101487,9.223412164247526
101488,9.223412164247526
101489,9.223412164247526
101490,9.223412164247526
101491,9.223412164247526
101492,9.223412164247526
101493,9.223412164247526
101494,9.223412164247526
101495,9.223412164247526
101496,9.223412164247526
101497,9.223412164247526
101498,9.223412164247526
101499,9.223412164247526
101500,9.223412164247526
101501,9.223412164247526
101502,9.223412164247526
101503,9.223412164247526
101504,9.223412164247526
101505,9.223412164247526
101506,9.223412164247526
101507,9.223412164247526
101508,9.223412164247526
101509,9.223412164247526
101510,9.223412164247526
101511,9.223412164247526
101512,9.223412164247526
101513,9.223412164247526
101514,9.223412164247526
101515,9.223412164247526
101516,9.223412164247526
101517,9.223412164247526
101518,9.223412164247526
101519,9.223412164247526
101520,9.223412164247526
101521,9.223412164247526
101522,9.223412164247526
101523,9.223412164247526
101524,9.223412164247526
101525,9.223412164247526
101526,9.223412164247526
101527,9.223412164247526
101528,9.223412164247526
101529,9.223412164247526
101530,9.223412164247526
101531,9.223412164247526
101532,9.223412164247526
101533,9.223412164247526
101534,9.223412164247526
101535,9.223412164247526
101536,9.223412164247526
101537,9.223412164247526
101538,9.223412164247526
101539,9.223412164247526
101540,9.223412164247526
101541,9.223412164247526
101542,9.223412164247526
101543,9.223412164247526
101544,9.223412164247526
101545,9.223412164247526
101546,9.223412164247526
101547,9.223412164247526
101548,9.223412164247526
101549,9.223412164247526
101550,9.223412164247526
101551,9.223412164247526
101552,9.223412164247526
101553,9.223412164247526
101554,9.223412164247526
101555,9.223412164247526
101556,9.223412164247526
101557,9.223412164247526
101558,9.223412164247526
101559,9.223412164247526
101560,9.223412164247526
101561,9.223412164247526
101562,9.223412164247526
101563,9.223412164247526
101564,9.223412164247526
101565,9.223412164247526
101566,9.223412164247526
101567,9.223412164247526
101568,9.223412164247526
101569,9.223412164247526
101570,9.223412164247526
101571,9.223412164247526
101572,9.223412164247526
101573,9.223412164247526
101574,9.223412164247526
101575,9.223412164247526
101576,9.223412164247526
101577,9.223412164247526
101578,9.223412164247526
101579,9.223412164247526
101580,9.223412164247526
101581,9.223412164247526
101582,9.223412164247526
101583,9.223412164247526
101584,9.223412164247526
101585,9.223412164247526
101586,9.223412164247526
101587,9.223412164247526
101588,9.223412164247526
101589,9.223412164247526
101590,9.223412164247526
101591,9.223412164247526
101592,9.223412164247526
101593,9.223412164247526
101594,9.223412164247526
101595,9.223412164247526
101596,9.223412164247526
101597,9.223412164247526
101598,9.223412164247526
101599,9.223412164247526
101600,9.223412164247526
101601,9.223412164247526
101602,9.223412164247526
101603,9.223412164247526
101604,9.223412164247526
101605,9.223412164247526
101606,9.223412164247526
101607,9.223412164247526
101608,9.223412164247526
101609,9.223412164247526
101610,9.223412164247526
101611,9.223412164247526
101612,9.223412164247526
101613,9.223412164247526
101614,9.223412164247526
101615,9.223412164247526
101616,9.223412164247526
101617,9.223412164247526
101618,9.223412164247526
101619,9.223412164247526
101620,9.223412164247526
101621,9.223412164247526
101622,9.223412164247526
101623,9.223412164247526
101624,9.223412164247526
101625,9.223412164247526
101626,9.223412164247526
101627,9.223412164247526
101628,9.223412164247526
101629,9.223412164247526
101630,9.223412164247526
101631,9.223412164247526
101632,9.223412164247526
101633,9.223412164247526
101634,9.223412164247526
101635,9.223412164247526
101636,9.223412164247526
101637,9.223412164247526
101638,9.223412164247526
101639,9.223412164247526
101640,9.223412164247526
101641,9.223412164247526
101642,9.223412164247526
101643,9.223412164247526
101644,9.223412164247526
101645,9.223412164247526
101646,9.223412164247526
101647,9.223412164247526
101648,9.223412164247526
101649,9.223412164247526
101650,9.223412164247526
101651,9.223412164247526
101652,9.223412164247526
101653,9.223412164247526
101654,9.223412164247526
101655,9.223412164247526
101656,9.223412164247526
101657,9.223412164247526
101658,9.223412164247526
101659,9.223412164247526
101660,9.223412164247526
101661,9.223412164247526
101662,9.223412164247526
101663,9.223412164247526
101664,9.223412164247526
101665,9.223412164247526
101666,9.223412164247526
101667,9.223412164247526
101668,9.223412164247526
101669,9.223412164247526
101670,9.223412164247526
101671,9.223412164247526
101672,9.223412164247526
101673,9.223412164247526
101674,9.223412164247526
101675,9.223412164247526
101676,9.223412164247526
101677,9.223412164247526
101678,9.223412164247526
101679,9.223412164247526
101680,9.223412164247526
101681,9.223412164247526
101682,9.223412164247526
101683,9.223412164247526
101684,9.223412164247526
101685,9.223412164247526
101686,9.223412164247526
101687,9.223412164247526
101688,9.223412164247526
101689,9.223412164247526
101690,9.223412164247526
101691,9.223412164247526
101692,9.223412164247526
101693,9.223412164247526
101694,9.223412164247526
101695,9.223412164247526
101696,9.223412164247526
101697,9.223412164247526
101698,9.223412164247526
101699,9.223412164247526
101700,9.223412164247526
101701,9.223412164247526
101702,9.223412164247526
101703,9.223412164247526
101704,9.223412164247526
101705,9.223412164247526
101706,9.223412164247526
101707,9.223412164247526
101708,9.223412164247526
101709,9.223412164247526
101710,9.223412164247526
101711,9.223412164247526
101712,9.223412164247526
101713,9.223412164247526
101714,9.223412164247526
101715,9.223412164247526
101716,9.223412164247526
101717,9.223412164247526
101718,9.223412164247526
101719,9.223412164247526
101720,9.223412164247526
101721,9.223412164247526
101722,9.223412164247526
101723,9.223412164247526
101724,9.223412164247526
101725,9.223412164247526
101726,9.223412164247526
101727,9.223412164247526
101728,9.223412164247526
101729,9.223412164247526
101730,9.223412164247526
101731,9.223412164247526
101732,9.223412164247526
101733,9.223412164247526
101734,9.223412164247526
101735,9.223412164247526
101736,9.223412164247526
101737,9.223412164247526
101738,9.223412164247526
101739,9.223412164247526
101740,9.223412164247526
101741,9.223412164247526
101742,9.223412164247526
101743,9.223412164247526
101744,9.223412164247526
101745,9.223412164247526
101746,9.223412164247526
101747,9.223412164247526
101748,9.223412164247526
101749,9.223412164247526
101750,9.223412164247526
101751,9.223412164247526
101752,9.223412164247526
101753,9.223412164247526
101754,9.223412164247526
101755,9.223412164247526
101756,9.223412164247526
101757,9.223412164247526
101758,9.223412164247526
101759,9.223412164247526
101760,9.223412164247526
101761,9.223412164247526
101762,9.223412164247526
101763,9.223412164247526
101764,9.223412164247526
101765,9.223412164247526
101766,9.223412164247526
101767,9.223412164247526
101768,9.223412164247526
101769,9.223412164247526
101770,9.223412164247526
101771,9.223412164247526
101772,9.223412164247526
101773,9.223412164247526
101774,9.223412164247526
101775,9.223412164247526
101776,9.223412164247526
101777,9.223412164247526
101778,9.223412164247526
101779,9.223412164247526
101780,9.223412164247526
101781,9.223412164247526
101782,9.223412164247526
101783,9.223412164247526
101784,9.223412164247526
101785,9.223412164247526
101786,9.223412164247526
101787,9.223412164247526
101788,9.223412164247526
101789,9.223412164247526
101790,9.223412164247526
101791,9.223412164247526
101792,9.223412164247526
101793,9.223412164247526
101794,9.223412164247526
101795,9.223412164247526
101796,9.223412164247526
101797,9.223412164247526
101798,9.223412164247526
101799,9.223412164247526
101800,9.223412164247526
101801,9.223412164247526
101802,9.223412164247526
101803,9.223412164247526
101804,9.223412164247526
101805,9.223412164247526
101806,9.223412164247526
101807,9.223412164247526
101808,9.223412164247526
101809,9.223412164247526
101810,9.223412164247526
101811,9.223412164247526
101812,9.223412164247526
101813,9.223412164247526
101814,9.223412164247526
101815,9.223412164247526
101816,9.223412164247526
101817,9.223412164247526
101818,9.223412164247526
101819,9.223412164247526
101820,9.223412164247526
101821,9.223412164247526
101822,9.223412164247526
101823,9.223412164247526
101824,9.223412164247526
101825,9.223412164247526
101826,9.223412164247526
101827,9.223412164247526
101828,9.223412164247526
101829,9.223412164247526
101830,9.223412164247526
101831,9.223412164247526
101832,9.223412164247526
101833,9.223412164247526
101834,9.223412164247526
101835,9.223412164247526
101836,9.223412164247526
101837,9.223412164247526
101838,9.223412164247526
101839,9.223412164247526
101840,9.223412164247526
101841,9.223412164247526
101842,9.223412164247526
101843,9.223412164247526
101844,9.223412164247526
101845,9.223412164247526
101846,9.223412164247526
101847,9.223412164247526
101848,9.223412164247526
101849,9.223412164247526
101850,9.223412164247526
101851,9.223412164247526
101852,9.223412164247526
101853,9.223412164247526
101854,9.223412164247526
101855,9.223412164247526
101856,9.223412164247526
101857,9.223412164247526
101858,9.223412164247526
101859,9.223412164247526
101860,9.223412164247526
101861,9.223412164247526
101862,9.223412164247526
101863,9.223412164247526
101864,9.223412164247526
101865,9.223412164247526
101866,9.223412164247526
101867,9.223412164247526
101868,9.223412164247526
101869,9.223412164247526
101870,9.223412164247526
101871,9.223412164247526
101872,9.223412164247526
101873,9.223412164247526
101874,9.223412164247526
101875,9.223412164247526
101876,9.223412164247526
101877,9.223412164247526
101878,9.223412164247526
101879,9.223412164247526
101880,9.223412164247526
101881,9.223412164247526
101882,9.223412164247526
101883,9.223412164247526
101884,9.223412164247526
101885,9.223412164247526
101886,9.223412164247526
101887,9.223412164247526
101888,9.223412164247526
101889,9.223412164247526
101890,9.223412164247526
101891,9.223412164247526
101892,9.223412164247526
101893,9.223412164247526
101894,9.223412164247526
101895,9.223412164247526
101896,9.223412164247526
101897,9.223412164247526
101898,9.223412164247526
101899,9.223412164247526
101900,9.223412164247526
101901,9.223412164247526
101902,9.223412164247526
101903,9.223412164247526
101904,9.223412164247526
101905,9.223412164247526
101906,9.223412164247526
101907,9.223412164247526
101908,9.223412164247526
101909,9.223412164247526
101910,9.223412164247526
101911,9.223412164247526
101912,9.223412164247526
101913,9.223412164247526
101914,9.223412164247526
101915,9.223412164247526
101916,9.223412164247526
101917,9.223412164247526
101918,9.223412164247526
101919,9.223412164247526
101920,9.223412164247526
101921,9.223412164247526
101922,9.223412164247526
101923,9.223412164247526
101924,9.223412164247526
101925,9.223412164247526
101926,9.223412164247526
101927,9.223412164247526
101928,9.223412164247526
101929,9.223412164247526
101930,9.223412164247526
101931,9.223412164247526
101932,9.223412164247526
101933,9.223412164247526
101934,9.223412164247526
101935,9.223412164247526
101936,9.223412164247526
101937,9.223412164247526
101938,9.223412164247526
101939,9.223412164247526
101940,9.223412164247526
101941,9.223412164247526
101942,9.223412164247526
101943,9.223412164247526
101944,9.223412164247526
101945,9.223412164247526
101946,9.223412164247526
101947,9.223412164247526
101948,9.223412164247526
101949,9.223412164247526
101950,9.223412164247526
101951,9.223412164247526
101952,9.223412164247526
101953,9.223412164247526
101954,9.223412164247526
101955,9.223412164247526
101956,9.223412164247526
101957,9.223412164247526
101958,9.223412164247526
101959,9.223412164247526
101960,9.223412164247526
101961,9.223412164247526
101962,9.223412164247526
101963,9.223412164247526
101964,9.223412164247526
101965,9.223412164247526
101966,9.223412164247526
101967,9.223412164247526
101968,9.223412164247526
101969,9.223412164247526
101970,9.223412164247526
101971,9.223412164247526
101972,9.223412164247526
101973,9.223412164247526
101974,9.223412164247526
101975,9.223412164247526
101976,9.223412164247526
101977,9.223412164247526
101978,9.223412164247526
101979,9.223412164247526
101980,9.223412164247526
101981,9.223412164247526
101982,9.223412164247526
101983,9.223412164247526
101984,9.223412164247526
101985,9.223412164247526
101986,9.223412164247526
101987,9.223412164247526
101988,9.223412164247526
101989,9.223412164247526
101990,9.223412164247526
101991,9.223412164247526
101992,9.223412164247526
101993,9.223412164247526
101994,9.223412164247526
101995,9.223412164247526
101996,9.223412164247526
101997,9.223412164247526
101998,9.223412164247526
101999,9.223412164247526
102000,9.223412164247526
102001,9.223412164247526
102002,9.223412164247526
102003,9.223412164247526
102004,9.223412164247526
102005,9.223412164247526
102006,9.223412164247526
102007,9.223412164247526
102008,9.223412164247526
102009,9.223412164247526
102010,9.223412164247526
102011,9.223412164247526
102012,9.223412164247526
102013,9.223412164247526
102014,9.223412164247526
102015,9.223412164247526
102016,9.223412164247526
102017,9.223412164247526
102018,9.223412164247526
102019,9.223412164247526
102020,9.223412164247526
102021,9.223412164247526
102022,9.223412164247526
102023,9.223412164247526
102024,9.223412164247526
102025,9.223412164247526
102026,9.223412164247526
102027,9.223412164247526
102028,9.223412164247526
102029,9.223412164247526
102030,9.223412164247526
102031,9.223412164247526
102032,9.223412164247526
102033,9.223412164247526
102034,9.223412164247526
102035,9.223412164247526
102036,9.223412164247526
102037,9.223412164247526
102038,9.223412164247526
102039,9.223412164247526
102040,9.223412164247526
102041,9.223412164247526
102042,9.223412164247526
102043,9.223412164247526
102044,9.223412164247526
102045,9.223412164247526
102046,9.223412164247526
102047,9.223412164247526
102048,9.223412164247526
102049,9.223412164247526
102050,9.223412164247526
102051,9.223412164247526
102052,9.223412164247526
102053,9.223412164247526
102054,9.223412164247526
102055,9.223412164247526
102056,9.223412164247526
102057,9.223412164247526
102058,9.223412164247526
102059,9.223412164247526
102060,9.223412164247526
102061,9.223412164247526
102062,9.223412164247526
102063,9.223412164247526
102064,9.223412164247526
102065,9.223412164247526
102066,9.223412164247526
102067,9.223412164247526
102068,9.223412164247526
102069,9.223412164247526
102070,9.223412164247526
102071,9.223412164247526
102072,9.223412164247526
102073,9.223412164247526
102074,9.223412164247526
102075,9.223412164247526
102076,9.223412164247526
102077,9.223412164247526
102078,9.223412164247526
102079,9.223412164247526
102080,9.223412164247526
102081,9.223412164247526
102082,9.223412164247526
102083,9.223412164247526
102084,9.223412164247526
102085,9.223412164247526
102086,9.223412164247526
102087,9.223412164247526
102088,9.223412164247526
102089,9.223412164247526
102090,9.223412164247526
102091,9.223412164247526
102092,9.223412164247526
102093,9.223412164247526
102094,9.223412164247526
102095,9.223412164247526
102096,9.223412164247526
102097,9.223412164247526
102098,9.223412164247526
102099,9.223412164247526
102100,9.223412164247526
102101,9.223412164247526
102102,9.223412164247526
102103,9.223412164247526
102104,9.223412164247526
102105,9.223412164247526
102106,9.223412164247526
102107,9.223412164247526
102108,9.223412164247526
102109,9.223412164247526
102110,9.223412164247526
102111,9.223412164247526
102112,9.223412164247526
102113,9.223412164247526
102114,9.223412164247526
102115,9.223412164247526
102116,9.223412164247526
102117,9.223412164247526
102118,9.223412164247526
102119,9.223412164247526
102120,9.223412164247526
102121,9.223412164247526
102122,9.223412164247526
102123,9.223412164247526
102124,9.223412164247526
102125,9.223412164247526
102126,9.223412164247526
102127,9.223412164247526
102128,9.223412164247526
102129,9.223412164247526
102130,9.223412164247526
102131,9.223412164247526
102132,9.223412164247526
102133,9.223412164247526
102134,9.223412164247526
102135,9.223412164247526
102136,9.223412164247526
102137,9.223412164247526
102138,9.223412164247526
102139,9.223412164247526
102140,9.223412164247526
102141,9.223412164247526
102142,9.223412164247526
102143,9.223412164247526
102144,9.223412164247526
102145,9.223412164247526
102146,9.223412164247526
102147,9.223412164247526
102148,9.223412164247526
102149,9.223412164247526
102150,9.223412164247526
102151,9.223412164247526
102152,9.223412164247526
102153,9.223412164247526
102154,9.223412164247526
102155,9.223412164247526
102156,9.223412164247526
102157,9.223412164247526
102158,9.223412164247526
102159,9.223412164247526
102160,9.223412164247526
102161,9.223412164247526
102162,9.223412164247526
102163,9.223412164247526
102164,9.223412164247526
102165,9.223412164247526
102166,9.223412164247526
102167,9.223412164247526
102168,9.223412164247526
102169,9.223412164247526
102170,9.223412164247526
102171,9.223412164247526
102172,9.223412164247526
102173,9.223412164247526
102174,9.223412164247526
102175,9.223412164247526
102176,9.223412164247526
102177,9.223412164247526
102178,9.223412164247526
102179,9.223412164247526
102180,9.223412164247526
102181,9.223412164247526
102182,9.223412164247526
102183,9.223412164247526
102184,9.223412164247526
102185,9.223412164247526
102186,9.223412164247526
102187,9.223412164247526
102188,9.223412164247526
102189,9.223412164247526
102190,9.223412164247526
102191,9.223412164247526
102192,9.223412164247526
102193,9.223412164247526
102194,9.223412164247526
102195,9.223412164247526
102196,9.223412164247526
102197,9.223412164247526
102198,9.223412164247526
102199,9.223412164247526
102200,9.223412164247526
102201,9.223412164247526
102202,9.223412164247526
102203,9.223412164247526
102204,9.223412164247526
102205,9.223412164247526
102206,9.223412164247526
102207,9.223412164247526
102208,9.223412164247526
102209,9.223412164247526
102210,9.223412164247526
102211,9.223412164247526
102212,9.223412164247526
102213,9.223412164247526
102214,9.223412164247526
102215,9.223412164247526
102216,9.223412164247526
102217,9.223412164247526
102218,9.223412164247526
102219,9.223412164247526
102220,9.223412164247526
102221,9.223412164247526
102222,9.223412164247526
102223,9.223412164247526
102224,9.223412164247526
102225,9.223412164247526
102226,9.223412164247526
102227,9.223412164247526
102228,9.223412164247526
102229,9.223412164247526
102230,9.223412164247526
102231,9.223412164247526
102232,9.223412164247526
102233,9.223412164247526
102234,9.223412164247526
102235,9.223412164247526
102236,9.223412164247526
102237,9.223412164247526
102238,9.223412164247526
102239,9.223412164247526
102240,9.223412164247526
102241,9.223412164247526
102242,9.223412164247526
102243,9.223412164247526
102244,9.223412164247526
102245,9.223412164247526
102246,9.223412164247526
102247,9.223412164247526
102248,9.223412164247526
102249,9.223412164247526
102250,9.223412164247526
102251,9.223412164247526
102252,9.223412164247526
102253,9.223412164247526
102254,9.223412164247526
102255,9.223412164247526
102256,9.223412164247526
102257,9.223412164247526
102258,9.223412164247526
102259,9.223412164247526
102260,9.223412164247526
102261,9.223412164247526
102262,9.223412164247526
102263,9.223412164247526
102264,9.223412164247526
102265,9.223412164247526
102266,9.223412164247526
102267,9.223412164247526
102268,9.223412164247526
102269,9.223412164247526
102270,9.223412164247526
102271,9.223412164247526
102272,9.223412164247526
102273,9.223412164247526
102274,9.223412164247526
102275,9.223412164247526
102276,9.223412164247526
102277,9.223412164247526
102278,9.223412164247526
102279,9.223412164247526
102280,9.223412164247526
102281,9.223412164247526
102282,9.223412164247526
102283,9.223412164247526
102284,9.223412164247526
102285,9.223412164247526
102286,9.223412164247526
102287,9.223412164247526
102288,9.223412164247526
102289,9.223412164247526
102290,9.223412164247526
102291,9.223412164247526
102292,9.223412164247526
102293,9.223412164247526
102294,9.223412164247526
102295,9.223412164247526
102296,9.223412164247526
102297,9.223412164247526
102298,9.223412164247526
102299,9.223412164247526
102300,9.223412164247526
102301,9.223412164247526
102302,9.223412164247526
102303,9.223412164247526
102304,9.223412164247526
102305,9.223412164247526
102306,9.223412164247526
102307,9.223412164247526
102308,9.223412164247526
102309,9.223412164247526
102310,9.223412164247526
102311,9.223412164247526
102312,9.223412164247526
102313,9.223412164247526
102314,9.223412164247526
102315,9.223412164247526
102316,9.223412164247526
102317,9.223412164247526
102318,9.223412164247526
102319,9.223412164247526
102320,9.223412164247526
102321,9.223412164247526
102322,9.223412164247526
102323,9.223412164247526
102324,9.223412164247526
102325,9.223412164247526
102326,9.223412164247526
102327,9.223412164247526
102328,9.223412164247526
102329,9.223412164247526
102330,9.223412164247526
102331,9.223412164247526
102332,9.223412164247526
102333,9.223412164247526
102334,9.223412164247526
102335,9.223412164247526
102336,9.223412164247526
102337,9.223412164247526
102338,9.223412164247526
102339,9.223412164247526
102340,9.223412164247526
102341,9.223412164247526
102342,9.223412164247526
102343,9.223412164247526
102344,9.223412164247526
102345,9.223412164247526
102346,9.223412164247526
102347,9.223412164247526
102348,9.223412164247526
102349,9.223412164247526
102350,9.223412164247526
102351,9.223412164247526
102352,9.223412164247526
102353,9.223412164247526
102354,9.223412164247526
102355,9.223412164247526
102356,9.223412164247526
102357,9.223412164247526
102358,9.223412164247526
102359,9.223412164247526
102360,9.223412164247526
102361,9.223412164247526
102362,9.223412164247526
102363,9.223412164247526
102364,9.223412164247526
102365,9.223412164247526
102366,9.223412164247526
102367,9.223412164247526
102368,9.223412164247526
102369,9.223412164247526
102370,9.223412164247526
102371,9.223412164247526
102372,9.223412164247526
102373,9.223412164247526
102374,9.223412164247526
102375,9.223412164247526
102376,9.223412164247526
102377,9.223412164247526
102378,9.223412164247526
102379,9.223412164247526
102380,9.223412164247526
102381,9.223412164247526
102382,9.223412164247526
102383,9.223412164247526
102384,9.223412164247526
102385,9.223412164247526
102386,9.223412164247526
102387,9.223412164247526
102388,9.223412164247526
102389,9.223412164247526
102390,9.223412164247526
102391,9.223412164247526
102392,9.223412164247526
102393,9.223412164247526
102394,9.223412164247526
102395,9.223412164247526
102396,9.223412164247526
102397,9.223412164247526
102398,9.223412164247526
102399,9.223412164247526
102400,9.223412164247526
102401,9.223412164247526
102402,9.223412164247526
102403,9.223412164247526
102404,9.223412164247526
102405,9.223412164247526
102406,9.223412164247526
102407,9.223412164247526
102408,9.223412164247526
102409,9.223412164247526
102410,9.223412164247526
102411,9.223412164247526
102412,9.223412164247526
102413,9.223412164247526
102414,9.223412164247526
102415,9.223412164247526
102416,9.223412164247526
102417,9.223412164247526
102418,9.223412164247526
102419,9.223412164247526
102420,9.223412164247526
102421,9.223412164247526
102422,9.223412164247526
102423,9.223412164247526
102424,9.223412164247526
102425,9.223412164247526
102426,9.223412164247526
102427,9.223412164247526
102428,9.223412164247526
102429,9.223412164247526
102430,9.223412164247526
102431,9.223412164247526
102432,9.223412164247526
102433,9.223412164247526
102434,9.223412164247526
102435,9.223412164247526
102436,9.223412164247526
102437,9.223412164247526
102438,9.223412164247526
102439,9.223412164247526
102440,9.223412164247526
102441,9.223412164247526
102442,9.223412164247526
102443,9.223412164247526
102444,9.223412164247526
102445,9.223412164247526
102446,9.223412164247526
102447,9.223412164247526
102448,9.223412164247526
102449,9.223412164247526
102450,9.223412164247526
102451,9.223412164247526
102452,9.223412164247526
102453,9.223412164247526
102454,9.223412164247526
102455,9.223412164247526
102456,9.223412164247526
102457,9.223412164247526
102458,9.223412164247526
102459,9.223412164247526
102460,9.223412164247526
102461,9.223412164247526
102462,9.223412164247526
