id,Rings
109062,6.870099409923076
109063,6.90904349207658
109064,9.656040153247838
109065,5.138287081473398
109066,10.694019931014227
109067,11.205968404474904
109068,11.275153493296791
109069,12.835576458660015
109070,10.087908740410484
109071,7.69971450378758
109072,6.586994355576752
109073,6.951332858945408
109074,10.444183193515567
109075,8.015737255236367
109076,9.46059372777399
109077,5.916051065466156
109078,11.29391954301983
109079,4.905212049590322
109080,11.662184514039641
109081,7.612370766571651
109082,7.341423120031751
109083,7.588319881582289
109084,7.748227314977368
109085,11.927178943100099
109086,9.55328869265508
109087,8.026496890408616
109088,8.226421021847443
109089,10.08382833269271
109090,6.040125455368575
109091,7.081198541879418
109092,10.430558821606112
109093,8.108388468341916
109094,10.538822122330085
109095,7.874653229155691
109096,9.687311998547644
109097,15.654348522826584
109098,9.240088493170779
109099,8.511084837282475
109100,9.578402451855515
109101,7.451870744035191
109102,13.922693490549358
109103,4.48965958196582
109104,9.91065716962166
109105,16.208792569570782
109106,9.21476981635419
109107,12.65525613766887
109108,9.106162984782069
109109,10.229178119088271
109110,10.511175026177833
109111,9.120024448824102
109112,9.109230969333819
109113,9.652421097992056
109114,6.862379884752553
109115,11.072867190351545
109116,8.000887075571125
109117,9.874270196182525
109118,16.623437728505422
109119,7.122011627053141
109120,8.62007468007787
109121,9.54392120808918
109122,13.960978302546144
109123,11.262012463867219
109124,7.377712974477539
109125,8.055516803212791
109126,10.375753672121842
109127,11.201559537972829
109128,8.15624680329549
109129,7.678057293937557
109130,6.93188559557836
109131,6.134877511464301
109132,11.240576513078205
109133,9.566086661133355
109134,12.44760427437556
109135,8.244330622787892
109136,7.050149236750263
109137,9.848948711455533
109138,7.614461419849115
109139,11.36357329548445
109140,8.838698164988216
109141,8.433167093519575
109142,8.952026235295929
109143,13.084843656037396
109144,11.592456977681508
109145,13.21898354590248
109146,10.609147938989588
109147,10.476961996223164
109148,7.659114219431275
109149,11.191307584797428
109150,14.466532703515915
109151,10.350829519974564
109152,9.186569263679372
109153,9.17708374269924
109154,11.555486720225637
109155,9.351312726365594
109156,7.146232507672709
109157,4.636253793705098
109158,9.78077605834668
109159,5.669333288031255
109160,12.063027001367765
109161,13.65278238923449
109162,13.540652098336773
109163,8.91253097518052
109164,8.859800739323765
109165,13.138272675719536
109166,9.760675369242911
109167,13.232540088122807
109168,7.911172456676236
109169,12.07536160536884
109170,4.0262540449512105
109171,8.560969736626737
109172,9.285001295478711
109173,10.319996573982625
109174,7.399725150489773
109175,6.949088499221556
109176,6.139474389219047
109177,8.978404969839856
109178,6.427002350109836
109179,6.915270080402143
109180,8.236067248109688
109181,8.041727015218177
109182,10.02750594515626
109183,6.400785513682276
109184,9.309661235180094
109185,8.529109112312227
109186,9.732560174453516
109187,10.542922834922388
109188,12.316977032960546
109189,9.40621894121983
109190,10.498542104918192
109191,14.983608585252817
109192,7.194983411460472
109193,9.070712665901631
109194,5.462743523229998
109195,6.805520230201137
109196,9.378638185140035
109197,14.458877877576722
109198,10.09865153143021
109199,9.252177064215072
109200,7.365731195616973
109201,15.924895932170111
109202,8.473787466599584
109203,9.342209660420446
109204,11.039453971156156
109205,9.80442853534496
109206,7.5288968208473115
109207,10.657860086281827
109208,12.291928476717676
109209,11.26124973937157
109210,9.72693719131903
109211,13.325532266440417
109212,14.635458275499419
109213,9.59888890845443
109214,8.466059879157228
109215,12.273285305229527
109216,7.5070060640090395
109217,8.3438450954722
109218,6.759377411797667
109219,6.572416043202427
109220,7.395999997377191
109221,9.783872388570424
109222,12.83931662765059
109223,14.271728603177973
109224,7.250107733162563
109225,7.507202198386112
109226,6.889630244284704
109227,11.247591639158367
109228,11.308290562501151
109229,11.529979173565698
109230,12.932375499916708
109231,10.613383398493308
109232,9.745316914777666
109233,9.50578384867085
109234,11.390030552258109
109235,9.202833371963933
109236,11.272214335811377
109237,10.119895683985652
109238,11.961627506906298
109239,10.45181124584416
109240,12.333133617589363
109241,14.413031862560171
109242,8.471747565484012
109243,8.009377734254972
109244,5.845145313874244
109245,8.83142390128457
109246,16.67453906236173
109247,8.22681659136169
109248,9.764014628201439
109249,11.817014532536488
109250,7.6555605015546995
109251,9.377043057314573
109252,6.832636531796195
109253,9.61444344786772
109254,11.652095406390464
109255,8.665788548520519
109256,9.998419721472118
109257,4.929979849961794
109258,8.989128495394889
109259,8.876498859823924
109260,12.584536107628754
109261,9.073179646755383
109262,9.415020769889837
109263,5.706108062407035
109264,6.652242358511939
109265,5.998598247945369
109266,11.559948256253769
109267,9.958535209263628
109268,10.018347639401565
109269,7.414773739254586
109270,8.603152967284514
109271,9.027907699734243
109272,8.403177038149684
109273,7.981629765900891
109274,5.396171422931232
109275,6.134844937548928
109276,9.408518790054554
109277,7.2542911474225305
109278,4.766533488689967
109279,9.073736744335273
109280,11.679198557256242
109281,4.92714835024166
109282,11.976874427422946
109283,9.664304693839675
109284,9.73586987838655
109285,11.937529991515486
109286,13.56935399153442
109287,8.341087703549748
109288,8.38305240557173
109289,13.669808410381796
109290,6.964408607619248
109291,7.331908576327662
109292,8.220160200738377
109293,9.226720772858743
109294,12.027150990235299
109295,10.545753923345512
109296,7.359689546127969
109297,9.09884025808172
109298,7.437567621439129
109299,11.738440338925974
109300,10.499606107971575
109301,10.929106907520366
109302,11.398158669767465
109303,8.98215594999337
109304,8.28448758681859
109305,8.57692034082475
109306,8.20096507551078
109307,10.520013503259667
109308,4.23774085275082
109309,6.0324727343395415
109310,8.284558000314012
109311,7.253455343305473
109312,8.703196388545699
109313,11.397288569532394
109314,9.838788979697156
109315,9.530445500656873
109316,10.523523379373215
109317,7.173624158403812
109318,11.7311566624053
109319,12.277996416729408
109320,9.65758579523408
109321,11.776842628381882
109322,10.577027461023926
109323,7.097875287133577
109324,11.678994686741428
109325,9.027211028840277
109326,9.018553189181763
109327,9.318800874408158
109328,10.612314353169596
109329,8.643884401365845
109330,8.913889355899455
109331,7.984557759992197
109332,5.031625318545847
109333,9.811160318020283
109334,8.21655947187979
109335,14.769515580300391
109336,6.876900282268064
109337,11.297447421241564
109338,9.37712018676844
109339,11.297196179254627
109340,9.841326207060174
109341,9.371911331687606
109342,5.444035713862504
109343,14.867260018765505
109344,7.102104601550563
109345,12.841803500022886
109346,4.381762477265027
109347,13.152866720683642
109348,8.969884590334795
109349,7.174157882580769
109350,4.968604086684607
109351,8.160668043372295
109352,9.390765256293404
109353,10.204061403661502
109354,9.00219669075595
109355,5.994341034090395
109356,10.860194322406622
109357,11.967821574627445
109358,11.136242815217951
109359,8.045737041447508
109360,7.428541905458072
109361,4.185173911174493
109362,13.016563061902868
109363,14.875106523608897
109364,11.133932182270405
109365,11.321972661324594
109366,6.907049762930213
109367,8.17305782649596
109368,5.708365965659716
109369,13.651161505754573
109370,4.440506593980313
109371,7.943641140533656
109372,9.49792953561297
109373,9.801967034749971
109374,11.283584732562256
109375,9.301033686616327
109376,9.637564290991907
109377,8.229415342798722
109378,11.796630097543819
109379,10.724138193828535
109380,9.918894898764169
109381,7.514285173191783
109382,6.514122652873969
109383,8.175302595471276
109384,9.085168354260642
109385,14.480855241102338
109386,5.348053315831436
109387,10.451762764488636
109388,11.505589125832914
109389,16.957112864112155
109390,8.696249190140751
109391,11.93215875505047
109392,9.16025988281344
109393,8.511448819357634
109394,9.497525014304475
109395,10.847292159215066
109396,7.656740657275967
109397,7.1911036787200775
109398,14.970972574479417
109399,7.814340492945943
109400,8.91006347655213
109401,7.699072346519986
109402,6.989158779287907
109403,12.796781353518156
109404,12.703552022333236
109405,8.901613626737522
109406,7.257779306739393
109407,10.458670698483282
109408,14.126285236794223
109409,14.956837271478449
109410,9.770892928873668
109411,11.396648598364802
109412,12.622086697732332
109413,9.929019560966061
109414,10.452926572838887
109415,7.368279270985169
109416,11.277364924774401
109417,11.312400933905256
109418,10.915115611739328
109419,10.969898350846089
109420,9.561706814757935
109421,12.223205746512745
109422,8.949232676824284
109423,11.830553589110234
109424,8.502121182966114
109425,10.858213359413906
109426,7.1239221183129935
109427,15.462970099477534
109428,9.972343097902092
109429,10.008874250062611
109430,10.817255790559068
109431,11.591457218250655
109432,12.371977773263003
109433,7.1634353242063415
109434,11.558978079822548
109435,6.681985923610776
109436,9.167927459654633
109437,9.351209254007102
109438,8.586109991019764
109439,10.580057719388273
109440,14.568420833687624
109441,10.897488436692656
109442,13.039886877034393
109443,4.345699900862651
109444,6.519974971286605
109445,9.619626517613623
109446,9.537247920909088
109447,9.609306520186557
109448,11.73088306070415
109449,10.015795078910408
109450,8.064599205133527
109451,11.091196429298055
109452,4.752257547829618
109453,9.664404354257407
109454,10.744252628398705
109455,8.386611509019035
109456,8.261398412021725
109457,6.61826741443486
109458,9.223996573151625
109459,10.5697594310137
109460,7.3769192368126975
109461,6.5229601011069995
109462,7.978450332511126
109463,10.283057467973475
109464,8.265756378743134
109465,10.135285071675584
109466,8.930255150336162
109467,8.329505561622428
109468,6.505842127396029
109469,9.55189947652207
109470,10.291317737199304
109471,10.140887172196676
109472,6.901094514095279
109473,9.701220615393655
109474,10.330681958445524
109475,9.438998993767555
109476,13.314718763260394
109477,9.524185686963767
109478,9.799249658478422
109479,12.262559204339228
109480,8.587422921192188
109481,10.815656392357159
109482,7.82384257780185
109483,10.1771035721594
109484,10.157048272873308
109485,10.543967366089468
109486,14.25653324307632
109487,9.203719371531754
109488,8.508220589139485
109489,10.694837563431518
109490,7.49239336511108
109491,10.211354235392289
109492,9.55815698972734
109493,14.903013628105992
109494,7.306185284691053
109495,13.101011383928014
109496,12.821804801098665
109497,5.670968863159084
109498,8.244162561926723
109499,15.131091950335986
109500,9.868553568092855
109501,11.31669362325508
109502,14.130020760362038
109503,9.341418263948363
109504,7.701671783868868
109505,8.503181875534745
109506,11.659932166184369
109507,6.949444516996977
109508,12.102777678863045
109509,11.738600981959443
109510,13.041883221541934
109511,8.176675926886256
109512,15.052985164939594
109513,9.273916384622353
109514,12.333192745799831
109515,9.999602905253273
109516,5.585638271207092
109517,10.705800913803358
109518,9.54114958725294
109519,8.005840709211293
109520,14.096099680310788
109521,12.957820564914604
109522,11.639400743325522
109523,7.1165726257006545
109524,10.022441982236717
109525,5.813468213584406
109526,8.641012471349372
109527,5.93815697601585
109528,8.956444201383418
109529,7.5613344781038
109530,11.794920680487019
109531,8.913827799605707
109532,9.882130896190711
109533,9.540436167316837
109534,9.766074151371395
109535,10.179212748289158
109536,9.813813608712824
109537,12.317478845155424
109538,10.47137173496051
109539,10.608020083808
109540,8.990317200585054
109541,15.333115815812192
109542,9.726734212639474
109543,9.794279005973502
109544,9.004021401961342
109545,6.731356842767105
109546,6.25912207029086
109547,7.1899803234919935
109548,11.38803476735383
109549,6.844276542036715
109550,6.3263713838663165
109551,9.397614817695555
109552,9.99715945150104
109553,8.603150295265232
109554,14.906107584194602
109555,4.129206177868998
109556,8.72741296528531
109557,9.073112450865741
109558,4.611599383713263
109559,9.137816789231284
109560,9.072620031430098
109561,8.844182737893519
109562,11.317369820817406
109563,11.251434012260718
109564,9.17674945309375
109565,11.065885229173334
109566,9.228365389911678
109567,6.706888926053301
109568,8.953802554370151
109569,9.396505269322441
109570,12.212838199200378
109571,7.436881059210324
109572,10.402416406535368
109573,11.06492460066479
109574,8.938361077526348
109575,13.10817160504926
109576,9.27629581828769
109577,11.91193730529724
109578,13.317520515543373
109579,12.320320338650369
109580,12.225563676298494
109581,10.159529640683173
109582,8.852882951839998
109583,13.248894358659411
109584,9.378674654742877
109585,9.177055496963083
109586,11.642017871175474
109587,15.731000527735246
109588,10.775838895076197
109589,9.280284848656207
109590,13.118545528723919
109591,8.911525483932715
109592,9.416460586492118
109593,6.163208579821791
109594,9.467783157893049
109595,10.261416342060048
109596,9.526359740546438
109597,9.370237554182157
109598,7.244180016048019
109599,7.7702252699127685
109600,11.50152336941543
109601,9.977533606008528
109602,6.923251581069375
109603,12.605917833172105
109604,8.305745124031018
109605,10.846854388337919
109606,12.429226419749677
109607,11.58479991062845
109608,9.14942737431105
109609,10.593851261435994
109610,11.38387114617824
109611,10.347659661958588
109612,9.643841460567996
109613,7.475118917970312
109614,5.456448152346849
109615,7.530072421309881
109616,8.502077525517134
109617,6.189618094178395
109618,6.4901441302631815
109619,12.015246482020842
109620,8.747146224084936
109621,7.429119152043314
109622,9.584158959829056
109623,7.939843307607544
109624,9.145413047703894
109625,9.451343325177675
109626,7.728860128723548
109627,10.517321006590501
109628,14.516871376630986
109629,9.578381080777886
109630,13.267205559158018
109631,9.974522597326382
109632,10.195502079606847
109633,8.481811432276778
109634,9.551829665746846
109635,9.540726668215912
109636,15.553896910813613
109637,11.379678225708728
109638,7.531928117827421
109639,7.876673968070755
109640,10.259392500118004
109641,9.372668344064692
109642,8.153996580912404
109643,8.31966776556239
109644,8.028143195166498
109645,11.152273152754805
109646,11.674336648919349
109647,9.115993049149417
109648,10.02083189257509
109649,7.583556419750018
109650,10.036637051526759
109651,7.97958069274765
109652,11.316795081428285
109653,4.605725877979585
109654,13.309183985157647
109655,8.80781202554802
109656,9.162503834611243
109657,10.048675885669965
109658,11.527172353275601
109659,11.278500048094111
109660,14.71626566740584
109661,14.921328272305713
109662,10.790366931314995
109663,11.745083259344707
109664,6.656455106463538
109665,9.26789208339109
109666,6.989721885960032
109667,14.68725784685302
109668,7.237603301454888
109669,9.935205946922865
109670,15.31694387755065
109671,7.784283278175491
109672,10.697180239809242
109673,9.484246947507636
109674,13.444134758559677
109675,9.529162614650488
109676,9.613635759329668
109677,8.143949602830748
109678,9.524465083494992
109679,10.579268961754583
109680,11.034282131271977
109681,6.238309387060713
109682,8.958240393290255
109683,14.108134905184835
109684,11.21509856480204
109685,9.2470188564363
109686,12.121241110506945
109687,4.760124801164014
109688,8.581719033873314
109689,11.17945890516504
109690,4.513078036210017
109691,9.08929670652141
109692,9.82628492059371
109693,9.36334415743096
109694,9.974676112682099
109695,8.818128706544236
109696,9.522501200259432
109697,13.909895056071601
109698,9.559612591689739
109699,9.233529987055258
109700,8.482209042351965
109701,10.481442127267849
109702,9.811971632961734
109703,17.710360789356184
109704,12.017446689829837
109705,12.484874156235442
109706,11.030590772599147
109707,8.49196895297708
109708,9.396170812706305
109709,9.649747053218261
109710,12.922320816335485
109711,11.81061685022629
109712,9.845504861598299
109713,6.62338374552451
109714,7.540058196039138
109715,8.609061015876406
109716,10.017232645874296
109717,9.567543726358503
109718,10.586026503886902
109719,10.594045759512834
109720,6.667502380252249
109721,15.64820053378339
109722,10.567399850996065
109723,10.5629911177506
109724,10.289190642929578
109725,5.284081490497852
109726,5.376068342819116
109727,8.2436379078335
109728,14.10947485466992
109729,10.543849929743017
109730,11.521351264144041
109731,6.756522213193949
109732,8.501770133909858
109733,8.284740062286435
109734,9.801226933710094
109735,7.263919508458743
109736,12.036390665775897
109737,9.057875198612829
109738,11.765341140518284
109739,7.096491518876289
109740,10.054183182016574
109741,14.854487076170274
109742,8.523053238163921
109743,10.915948221295636
109744,9.757684661397285
109745,9.638206477175958
109746,13.512271135818187
109747,9.314533835465308
109748,10.282935179776569
109749,10.178699402865975
109750,7.400078873805946
109751,8.664364964193231
109752,10.905048551194456
109753,8.473018456740359
109754,11.693520006868713
109755,12.649056001042041
109756,10.413881658187208
109757,9.012131615125995
109758,4.907072320155707
109759,8.068611801907583
109760,8.899590138218588
109761,11.265281424631052
109762,8.856471041353174
109763,9.958110164250677
109764,16.635471897667387
109765,14.166746196821899
109766,7.278203157899718
109767,9.374216651544334
109768,8.198356249797069
109769,11.318272814643572
109770,10.730535806134133
109771,12.494682971410239
109772,7.843527995919614
109773,6.269502815701198
109774,14.575153719515924
109775,10.929845297514488
109776,6.64516857741209
109777,9.079621530985674
109778,9.454626714582739
109779,6.753506105456227
109780,8.404652622316144
109781,12.163645009716783
109782,10.775978180848846
109783,17.0111537497614
109784,15.724039665217962
109785,12.827921471575749
109786,10.99182576003165
109787,11.365000362898817
109788,9.765216030163552
109789,9.65100800020681
109790,7.532144026304263
109791,8.307672252205792
109792,9.96346249537465
109793,10.068524672547074
109794,12.260568734904748
109795,6.630426933962657
109796,6.542908503775254
109797,4.140343111559868
109798,10.522158420516286
109799,8.911676209374075
109800,9.5250075034394
109801,10.941913532100935
109802,5.218180689899809
109803,11.004144980387181
109804,9.181310652181729
109805,11.585966154915551
109806,11.331793839061895
109807,7.4712019458393994
109808,10.482410390775373
109809,12.339934013653146
109810,7.340870503445794
109811,6.873779819635988
109812,6.646346973272154
109813,8.186419697998794
109814,14.196789472902442
109815,9.013362406046793
109816,5.150264478768481
109817,6.839772434968104
109818,8.346325584229692
109819,9.91893010233253
109820,6.631366328777466
109821,17.376346578267118
109822,8.812066128463616
109823,9.366507219931636
109824,10.019722886403908
109825,11.856959791956182
109826,11.6169867338236
109827,9.670407442528726
109828,9.932955321891518
109829,11.644594089936579
109830,12.198804874452842
109831,10.761849105106423
109832,8.39056476501702
109833,7.532602385221381
109834,7.786761496078562
109835,8.797470813096737
109836,11.36665617071027
109837,6.698404643488655
109838,8.427651704926712
109839,9.12111362019566
109840,7.0650674567856235
109841,6.895433500514208
109842,17.81099773107242
109843,6.836734362086312
109844,9.320471835803533
109845,10.018264249353907
109846,8.147937682129436
109847,6.827894505610233
109848,9.410504854019965
109849,7.356014238832275
109850,9.267401999304976
109851,9.97353727965129
109852,6.250162204812158
109853,12.122193714685542
109854,11.624939114949864
109855,13.51289505717803
109856,8.870407171874387
109857,12.066544526097829
109858,11.865815969416529
109859,13.514057901448714
109860,10.080876416779036
109861,10.445569455025508
109862,4.594403550786731
109863,8.8904014651644
109864,9.307324609107566
109865,8.313501178562051
109866,7.1429815651252975
109867,12.414493937964
109868,8.053238949700633
109869,5.74312619361765
109870,9.585140420680002
109871,7.983945128138619
109872,11.295297951468207
109873,11.841634357319288
109874,6.667129931508207
109875,8.518059080826692
109876,9.23031778515779
109877,13.38840850307814
109878,9.006435422758837
109879,10.413658262156924
109880,8.407933486904534
109881,10.222627342026124
109882,9.305969435139298
109883,8.151765895230163
109884,8.503312630239465
109885,10.187401817535678
109886,12.112089362135784
109887,9.869785802477951
109888,14.38907448834105
109889,9.656092571369909
109890,10.138393341780908
109891,11.678779002015506
109892,9.419983973872144
109893,8.699427031468737
109894,6.7096315545890075
109895,9.177368815553276
109896,6.719238440092074
109897,11.401062104202454
109898,12.131084845265447
109899,7.239141876916406
109900,9.864455504065825
109901,8.320399413292513
109902,6.666108047753535
109903,8.405508942372022
109904,8.541608718628074
109905,10.171503771278946
109906,8.951107649361632
109907,9.644665797270443
109908,12.500073549540904
109909,9.222993492844033
109910,13.086748772105762
109911,6.791587669761988
109912,14.214426212029865
109913,10.276131891444985
109914,10.174670695815827
109915,7.924005769979967
109916,9.573424504576828
109917,11.365414325055355
109918,9.624437700603341
109919,5.661724986228082
109920,7.355050362896596
109921,7.411804190757302
109922,14.006702762041058
109923,9.310281737340876
109924,9.229684130812897
109925,9.6453551945553
109926,12.00457667230784
109927,7.997157097521846
109928,9.985247926442499
109929,8.410877749849337
109930,8.531930603179278
109931,6.30538705678499
109932,10.876309184424185
109933,7.273346075367094
109934,8.932462702135082
109935,10.21684253903387
109936,8.259922210450371
109937,10.19904180418454
109938,11.28084449746063
109939,7.8933793971134945
109940,8.483590906447265
109941,11.585973478760074
109942,8.379004618830155
109943,11.90485780890307
109944,14.895688737166275
109945,10.855986118688419
109946,8.164896187706091
109947,10.870257891239078
109948,7.442347030131487
109949,10.141586118772109
109950,8.096059630284724
109951,9.069861644051741
109952,9.500290849401082
109953,9.089423132826715
109954,9.133467830176503
109955,9.311920888573646
109956,11.976170819684688
109957,13.070032626764824
109958,12.41431630413924
109959,9.56598175987908
109960,12.297212671353767
109961,13.317557809649397
109962,9.485163124793166
109963,6.568570328538234
109964,11.302729247850776
109965,8.049992257730509
109966,4.181530456422843
109967,10.084609825259598
109968,11.009175100156616
109969,4.767071966910096
109970,14.9447041296557
109971,9.852851451881223
109972,11.307176173999924
109973,10.472320758336009
109974,11.065589010492483
109975,10.126835664751301
109976,7.11825385062879
109977,8.999618725596195
109978,8.298936627714689
109979,11.586418519469788
109980,9.71846818027491
109981,6.267111683117466
109982,14.216498880973266
109983,10.516120506928516
109984,12.41425419720579
109985,7.45485038500185
109986,10.387392636307471
109987,14.473594568110615
109988,8.567384164024883
109989,7.5415171641239995
109990,10.625435331600993
109991,7.178456344057581
109992,8.26015129045595
109993,7.117615319666817
109994,10.789043846264244
109995,11.168491989807132
109996,10.517629337309128
109997,9.8468369667822
109998,9.410802074800976
109999,12.663909632678395
110000,7.257303593907778
110001,8.325328215549398
110002,10.910315710645873
110003,7.282753086560418
110004,8.379194797456464
110005,11.189605967013527
110006,7.22974955572414
110007,9.01676470784148
110008,9.550036293796728
110009,4.948195377364863
110010,16.50166701958243
110011,12.986676625509652
110012,10.927206919401403
110013,9.36970838073087
110014,7.1882917676345635
110015,5.2434176879431345
110016,11.646115542971653
110017,8.275763779674767
110018,9.071917109854423
110019,7.7202833760718415
110020,7.894937622668908
110021,11.917561472281959
110022,14.160488873879194
110023,6.404757930439848
110024,12.671482461389235
110025,8.965754969015137
110026,7.318241683862233
110027,6.709802002838871
110028,10.50393484568627
110029,12.353381114616694
110030,9.725447006591942
110031,14.310636033113637
110032,11.348569569074044
110033,14.678101200111298
110034,11.193768798085726
110035,6.844670101031695
110036,10.457492754361613
110037,10.132181676059904
110038,9.499435855633768
110039,6.667134258456926
110040,9.612575337203184
110041,7.159591287922531
110042,6.1412751817034446
110043,12.19452055819275
110044,7.337981017923216
110045,5.053255559669692
110046,6.77739907123091
110047,5.126921850252559
110048,10.452063740167256
110049,10.775738275592689
110050,10.090157738109475
110051,8.386771446352853
110052,14.166935624155707
110053,4.952993162700792
110054,10.034579020440182
110055,7.794154388657676
110056,11.271481984936386
110057,13.085304705090513
110058,11.183172048361255
110059,7.72230297444308
110060,6.9469529315821505
110061,9.673272936683134
110062,11.156593935214914
110063,4.838855341129681
110064,9.09494088842236
110065,7.607168870449209
110066,9.515683614813472
110067,10.710275890365391
110068,12.889584474946655
110069,8.38981129796241
110070,4.286404896941338
110071,5.9120184968961444
110072,13.051568334392389
110073,12.706669828938129
110074,9.843183329135186
110075,7.09480634740639
110076,9.25731527190674
110077,6.9672109754852665
110078,8.960465251913162
110079,7.5883702063917715
110080,4.613498807025807
110081,11.17711865275702
110082,9.191620996984982
110083,9.387300860989804
110084,9.318738838299438
110085,13.082018354611769
110086,8.83679465005544
110087,9.778513403152845
110088,6.963164626103883
110089,9.415941756413147
110090,8.379843372058358
110091,9.019704090065938
110092,10.467513307402589
110093,9.130994257941447
110094,9.323184351260801
110095,7.929771108270608
110096,7.937174826091448
110097,8.7076332203231
110098,10.306256633462192
110099,5.898451487222265
110100,6.148985418702527
110101,8.185373969697814
110102,14.124247096076688
110103,10.588335109276057
110104,7.729953421268883
110105,8.433394123211325
110106,10.8039860202585
110107,8.658516208563993
110108,11.599924510736178
110109,12.22280661019568
110110,7.432116730363865
110111,7.729456660552092
110112,7.060359140774879
110113,7.794578279730013
110114,8.325479733329193
110115,11.920052787269244
110116,10.481427431097028
110117,7.637499211528158
110118,13.878005970119935
110119,8.802728305790453
110120,8.509815339278866
110121,8.598866429691814
110122,11.219105826145112
110123,7.773073661720927
110124,8.807909126120459
110125,9.477587530563847
110126,13.442862946669964
110127,7.10808264515795
110128,12.939869796861153
110129,9.371159110510817
110130,8.72846268054859
110131,8.682456390935487
110132,8.576308140521505
110133,11.017165026877601
110134,8.564600243661067
110135,12.766706681525076
110136,10.63797546755907
110137,9.070661278788238
110138,10.605435388789175
110139,7.120250927388251
110140,7.688042357072667
110141,8.724067622697573
110142,9.409147670130686
110143,9.247959466430279
110144,9.141147247360124
110145,8.797414750987432
110146,12.278146107588416
110147,9.869948827603292
110148,8.492345353060909
110149,13.29651167792402
110150,11.465809795145972
110151,9.208556850725552
110152,6.790773046713821
110153,10.878948685694832
110154,7.442256337668622
110155,7.4385243610275165
110156,12.077859943225018
110157,7.1535243144756295
110158,6.730585235780477
110159,11.863456134171747
110160,8.479485692774606
110161,13.189425570139246
110162,14.840859296361637
110163,8.593175338652479
110164,8.448378763374258
110165,5.447618462579933
110166,6.028044992621509
110167,9.799175185841223
110168,5.929920043641059
110169,11.44488508894462
110170,9.606450942672481
110171,5.1793045563899
110172,13.002051706340552
110173,6.805889031073089
110174,7.120661026501361
110175,6.495023768800065
110176,5.585705781585891
110177,13.061827759682014
110178,12.075208508278736
110179,8.71773458527479
110180,8.964909058272065
110181,14.189711498208572
110182,8.919642876026838
110183,8.85206030124338
110184,6.729254536890148
110185,7.330465428711838
110186,14.314653137577512
110187,7.328392034842122
110188,8.913449418405525
110189,7.597354654220186
110190,9.977813751553319
110191,9.68457016078561
110192,7.60031349737361
110193,11.065148369579372
110194,10.073515338826562
110195,9.839923665694469
110196,7.753197251394829
110197,7.422317476644012
110198,9.344096686007822
110199,11.033662971856266
110200,14.521191122572068
110201,15.214753321549956
110202,13.485658553118645
110203,9.531392399765624
110204,12.721283735293694
110205,9.457600257333477
110206,5.679917101597445
110207,7.737238662693781
110208,12.092341217646977
110209,10.552605633480951
110210,10.076103251634546
110211,4.943590106675788
110212,7.760456976172469
110213,6.50397386959385
110214,15.175083153761511
110215,12.314397062846371
110216,7.769952179196473
110217,9.5194054461836
110218,13.115049873447605
110219,8.384178182471485
110220,6.938083673125875
110221,9.577864939732605
110222,9.023785850677218
110223,11.189814289959122
110224,8.957831628312809
110225,6.700349425633822
110226,9.76771074953184
110227,14.244713912905423
110228,11.656025502793538
110229,11.274722263998449
110230,9.067806176429391
110231,8.67315167124189
110232,11.425696767359717
110233,9.342768047993907
110234,4.457905326317766
110235,6.846945442599942
110236,9.921956710635863
110237,9.596291415082002
110238,10.344840886904006
110239,8.907676858793334
110240,4.575099056885092
110241,10.874417506494725
110242,17.932796858196827
110243,5.921633390736351
110244,7.517299728792839
110245,6.870396750457013
110246,16.419530297525295
110247,13.997800354864792
110248,8.939576273093975
110249,11.419432156000317
110250,8.17947546224485
110251,9.821589387779161
110252,8.80908524983403
110253,10.10473729204221
110254,11.117481863924993
110255,4.552380478712436
110256,7.917268974610403
110257,10.756447149804135
110258,13.911354914374195
110259,9.615323379703709
110260,13.075429355516905
110261,9.991384379649968
110262,9.680917239585215
110263,12.619635644430149
110264,9.53553268600227
110265,11.476310869736208
110266,11.383674874828973
110267,7.813197273966072
110268,8.15133363144803
110269,4.939883612362771
110270,9.564494641050457
110271,9.752603570183195
110272,9.309169055836444
110273,11.520760410523076
110274,6.76079346623236
110275,12.767154652886191
110276,8.070861065025543
110277,6.936300363956612
110278,14.279649452700692
110279,7.962872960796364
110280,10.775890632822046
110281,6.336646375177596
110282,9.839196642341559
110283,6.741527713527752
110284,8.387396601842351
110285,15.439629740008707
110286,9.365666710940479
110287,9.199662781372979
110288,8.356552249368876
110289,8.534473715210122
110290,10.965503353773137
110291,6.855802529599709
110292,10.602288416474236
110293,9.990656636159319
110294,9.419881882834229
110295,10.598787832327398
110296,6.053575752192938
110297,5.526042676661461
110298,5.1119637850335025
110299,7.9145507881260375
110300,6.210254742851894
110301,7.433028946173188
110302,14.142210372982792
110303,14.23470175360123
110304,9.901005011571316
110305,14.571555313231693
110306,10.95550934011286
110307,10.146119385518974
110308,10.201268685770742
110309,10.787225229420274
110310,12.585198198449193
110311,7.967287000208982
110312,9.61362590769231
110313,7.301407993682135
110314,10.160149803746608
110315,11.843576746735382
110316,8.261731066925856
110317,12.712090537707086
110318,5.596998747346896
110319,8.392084110213599
110320,7.775912143823524
110321,9.699817639976198
110322,9.928956334899317
110323,7.097887524588288
110324,9.637312439084349
110325,9.721104498686566
110326,12.602970272653604
110327,9.799851308796775
110328,9.164079163284542
110329,9.395864266164052
110330,11.670706641794016
