id,Rings
105827,8.701698791399883
105828,9.391760795539856
105829,7.535275060262486
105830,10.970712389400875
105831,10.147779252406446
105832,9.720018287182079
105833,6.431058129054257
105834,7.083423023654766
105835,9.870686745572081
105836,7.361520502310782
105837,5.871527802054946
105838,6.386071376071873
105839,9.018293174035238
105840,9.486594591112963
105841,6.511928939600486
105842,7.715808505877035
105843,8.941376440400337
105844,9.91895524249401
105845,12.92071149707321
105846,8.216337626227656
105847,9.450859738828782
105848,9.12297066883529
105849,10.947039948919778
105850,10.326016921106856
105851,8.422293350773714
105852,6.871673484209564
105853,6.680790084720909
105854,9.949684010939265
105855,7.3362334741214035
105856,7.156230195312137
105857,5.630051989398396
105858,10.21734483566996
105859,10.556170754206441
105860,9.02048453362229
105861,10.998362664545356
105862,8.342881204920644
105863,10.3198513827824
105864,7.001307388752723
105865,12.07391399056556
105866,10.061330737082795
105867,9.086104697410267
105868,11.020845025838565
105869,7.856896662312641
105870,9.158173416963091
105871,11.04563714415363
105872,10.523270408280979
105873,9.459296188943378
105874,10.461107762113713
105875,7.008799035040606
105876,9.523631140108678
105877,8.54680690586011
105878,8.866488082976392
105879,9.032781163723286
105880,6.361619418229695
105881,10.00977311403409
105882,12.569512618883598
105883,8.371955332931346
105884,7.220406239437971
105885,10.363006568608077
105886,5.689837188385831
105887,7.6642692263268355
105888,7.475411154591993
105889,10.695481700285697
105890,7.340898869022091
105891,10.699039250480688
105892,9.870902514093514
105893,9.322960100547709
105894,9.763494934206376
105895,9.874983558191076
105896,10.343374355917701
105897,11.669470207634198
105898,10.134814416298402
105899,10.355508522703007
105900,8.033199200463716
105901,9.417019354671625
105902,7.834925156097071
105903,9.324058446823061
105904,6.308755089559619
105905,10.79871330447655
105906,10.978383573886877
105907,9.819839196706997
105908,10.168147319288341
105909,8.606240363251096
105910,12.952345934398148
105911,9.751257802229487
105912,10.033061432803532
105913,8.205124464423188
105914,8.795526591115255
105915,9.361804529374476
105916,9.365690372477259
105917,7.546142843184621
105918,9.23736441473497
105919,9.998086632517873
105920,10.982439357920331
105921,6.601081267976529
105922,10.124008760010957
105923,13.70837359118764
105924,10.894191951636312
105925,9.595087453099492
105926,9.478903153273755
105927,6.713570061627293
105928,9.657255569544363
105929,11.209255582491819
105930,7.669849836452457
105931,7.566503695845526
105932,10.02749016227598
105933,6.759752976446728
105934,7.18102200312746
105935,8.08474185728648
105936,9.739250137894484
105937,10.045097763805545
105938,9.599306421366162
105939,10.256619464394424
105940,8.152769838346641
105941,9.660791757939805
105942,7.582466531935705
105943,10.365419356275153
105944,6.655231680436439
105945,6.505506043245583
105946,7.283858362222059
105947,7.1951961519662495
105948,9.936984584295372
105949,12.417216825822564
105950,11.541677473590703
105951,10.833072556787275
105952,10.020331533319515
105953,10.36895182636841
105954,10.396110601765697
105955,10.074440844678549
105956,9.444931245654788
105957,7.615491659920953
105958,8.624054922756233
105959,11.832714368241938
105960,9.3237222676851
105961,10.906111462381402
105962,9.282223578448118
105963,11.470821542908485
105964,7.224152983721338
105965,7.473242996607316
105966,10.17436547313183
105967,8.96947902982687
105968,9.318924659604557
105969,9.41189979103527
105970,11.57598671500644
105971,9.804775838795392
105972,8.890350340178657
105973,10.376301493342304
105974,8.767763436469016
105975,8.413999454237294
105976,9.691160852040909
105977,11.409428341087228
105978,7.124806828669241
105979,8.099019468038227
105980,10.152274516819743
105981,8.125192725505253
105982,11.249173781544973
105983,10.546785704755406
105984,8.836448979117282
105985,11.798856954326943
105986,6.737701490586705
105987,9.563133553514064
105988,8.541180111963085
105989,10.005623817217119
105990,8.855767583841573
105991,7.522008795261219
105992,9.589609008453522
105993,10.821169275810442
105994,9.260625394364459
105995,10.540076751586403
105996,9.139211575670645
105997,9.014631937614926
105998,7.041065138579005
105999,9.973680430139558
106000,7.766498074454153
106001,7.197123398174875
106002,6.907202326816311
106003,10.038750605216956
106004,13.195837161996154
106005,6.484806735290806
106006,7.023777407673054
106007,6.952688991656716
106008,9.926155377132222
106009,9.958715940464412
106010,11.211608520270063
106011,8.522963153309053
106012,8.808358859169545
106013,9.773296132419564
106014,8.978251299411772
106015,8.875443028170327
106016,13.641048868938874
106017,8.369701041962651
106018,8.093396229318682
106019,11.599939048179742
106020,8.55863888577576
106021,10.224237810160092
106022,9.812447886705673
106023,8.051782054932756
106024,7.318214553595918
106025,7.200447981538643
106026,6.390426886218652
106027,10.788895665854337
106028,9.798444743888052
106029,6.567393932440443
106030,11.04568564993256
106031,8.509234318733416
106032,7.904236566225534
106033,10.096372268529443
106034,10.533817992914607
106035,10.325586353523883
106036,9.854640229005629
106037,5.10844600115182
106038,9.417096470026411
106039,7.936167551913421
106040,11.724181778088486
106041,9.933569767133298
106042,6.047319821928272
106043,7.496559793736353
106044,5.667408792161936
106045,12.040982571214666
106046,11.678376475287044
106047,13.15902518987203
106048,10.119680749585859
106049,9.669773828601253
106050,10.841083312395906
106051,8.741492992600113
106052,9.819659458998588
106053,8.737102982926347
106054,9.019329730224893
106055,5.5592324934618045
106056,7.411436252314264
106057,8.711201413712473
106058,9.18520734264391
106059,5.9786058615685205
106060,11.250261217267914
106061,6.186012671883479
106062,6.742001413999905
106063,8.477409167056122
106064,9.815986936647183
106065,11.51087897425858
106066,7.115562882523025
106067,7.002218405304711
106068,9.462984925076583
106069,9.130206568314025
106070,10.384001888758064
106071,10.231042307356848
106072,12.565059100030316
106073,7.763879518687978
106074,8.711652017724955
106075,5.792375925456613
106076,8.001233773624406
106077,9.72222540616425
106078,9.704689578649754
106079,9.940334507425984
106080,11.380646775679436
106081,7.622911492875525
106082,8.913891569143717
106083,10.49765153381536
106084,4.956988411070608
106085,9.972363729734118
106086,10.173785900985754
106087,10.310749839550342
106088,6.147624819567876
106089,7.975557159529222
106090,9.779765208741184
106091,10.202358386420958
106092,9.610287702013865
106093,6.955262819126133
106094,11.75588445509086
106095,7.348811815089393
106096,9.856245148289293
106097,9.685141020570244
106098,8.40871755564225
106099,9.36247534112103
106100,9.585217245031059
106101,11.071605938064753
106102,11.60612589918972
106103,10.117302301320237
106104,8.288473089640652
106105,9.596478514144618
106106,10.257646017281914
106107,10.797502149498293
106108,10.311189698370976
106109,6.227861844078451
106110,9.17409510661956
106111,8.809989249390842
106112,4.773162139308522
106113,7.53778985242952
106114,10.072042085195415
106115,10.152384431070518
106116,9.694269492664816
106117,10.923846757976323
106118,8.274163203764605
106119,7.381498348224446
106120,9.606911691539501
106121,8.868838145399135
106122,10.334549058349346
106123,9.059317667469735
106124,11.24465258659274
106125,7.6676096306703965
106126,8.591773107079579
106127,10.234362165992893
106128,11.91202360897677
106129,7.489908989216255
106130,10.301413962582728
106131,12.351530461451329
106132,10.954838279729643
106133,10.116844210664087
106134,10.829685853679266
106135,6.112435975785235
106136,11.932665504107016
106137,10.104615766983466
106138,9.95515209259457
106139,11.020502935382316
106140,4.973446244021493
106141,7.483156147080438
106142,10.228326218407178
106143,8.61439489510191
106144,6.899679787457922
106145,9.627457363399053
106146,9.706363926081218
106147,9.796484299500253
106148,10.72844014575172
106149,9.32999982413795
106150,11.26250111636994
106151,8.489480433779802
106152,11.49579208761292
106153,7.729730758037252
106154,9.013378921036514
106155,5.380092830509732
106156,9.889617589702626
106157,8.175281880460556
106158,8.026011296936318
106159,9.97461458771906
106160,9.317229864460248
106161,11.738530411881666
106162,8.842437854125812
106163,9.291712067315023
106164,8.880486537936704
106165,6.750850937780563
106166,9.71290748837659
106167,10.67750825958917
106168,8.200068555291494
106169,9.87691191464859
106170,9.884168857272796
106171,8.251489773275344
106172,10.262847157223952
106173,6.003302422475023
106174,10.78971142002781
106175,9.32928418981473
106176,9.255023254227421
106177,13.088094916222534
106178,6.128351408213711
106179,9.584626859892845
106180,7.510475027287791
106181,9.445884708415873
106182,10.351378967281448
106183,5.031223772341867
106184,10.138723086837135
106185,8.027623473375796
106186,10.019176714808099
106187,9.564965248365974
106188,10.847864996867221
106189,8.13941226411993
106190,9.483760350138871
106191,6.1018994038432135
106192,6.0883187329375925
106193,8.66809228909507
106194,11.699996123789433
106195,11.036998787568393
106196,13.167425092899967
106197,10.028242680208102
106198,8.607965837154193
106199,9.55357304895705
106200,8.467445930009506
106201,7.430087375003588
106202,9.87762535071905
106203,10.41775448742502
106204,7.381763640160068
106205,10.5307186553511
106206,6.455601952372058
106207,9.679137742963112
106208,8.169182108574411
106209,9.695231991169335
106210,9.727415247665128
106211,14.080781725791523
106212,9.372151261331412
106213,9.422431632013849
106214,9.941479345016187
106215,8.724614209921429
106216,9.366235546275517
106217,9.353090865602463
106218,7.169150215651523
106219,8.791199734704122
106220,7.010078157675303
106221,8.523534921432647
106222,8.739892182084649
106223,8.24731798179011
106224,6.77271034624237
106225,10.042826795344602
106226,5.058654605904161
106227,10.136734267830569
106228,7.549309596613099
106229,7.304799205971285
106230,13.105946386726611
106231,7.90520925961654
106232,9.962905966368545
106233,7.259338078843124
106234,9.81111265791224
106235,10.841198768347434
106236,10.967871401594891
106237,11.333672776171564
106238,9.120591726439272
106239,13.007098417215529
106240,5.134275594106209
106241,7.708339666178726
106242,9.863675430902594
106243,7.84881958692522
106244,7.774860493343317
106245,10.81829701308549
106246,8.940555886794394
106247,9.640648108915979
106248,9.500997453111511
106249,9.769987841694828
106250,10.844652672470424
106251,7.686225901545579
106252,8.32484540868357
106253,11.360316854638329
106254,10.893856188946335
106255,9.743781110376473
106256,11.294893135686689
106257,9.222295264146332
106258,10.192661733656905
106259,10.93676168743727
106260,7.091861691722123
106261,10.747405983866972
106262,7.089321728402555
106263,7.216189423414596
106264,10.368983505601236
106265,10.513443493764303
106266,5.1834369249853784
106267,10.634946220386018
106268,11.617529352844805
106269,8.392078911623443
106270,11.118808949620448
106271,6.5562995862455615
106272,7.352924898063923
106273,9.56368122123707
106274,8.95704182336144
106275,7.728331043355923
106276,9.593575919723921
106277,10.173356796701647
106278,5.091096039558146
106279,9.876746663915219
106280,9.609127185060201
106281,9.21450792590457
106282,8.752941412479986
106283,9.648206977286433
106284,9.976789718673613
106285,10.172022509442417
106286,7.439627712440794
106287,11.210149655791168
106288,11.198564265400972
106289,6.371888146831318
106290,12.501394516174102
106291,13.787352362239016
106292,9.360846310420602
106293,10.464522212034586
106294,9.253903543792648
106295,10.11440862395476
106296,7.048833390431538
106297,11.109035212950236
106298,7.347627256957363
106299,7.354417123461418
106300,7.977240240981562
106301,5.201792895784253
106302,11.889394614906488
106303,8.604225693180336
106304,8.595432690973196
106305,9.801073574281476
106306,9.463658809146922
106307,6.620881970532989
106308,10.975218572235804
106309,10.643323644524369
106310,9.3476755785084
106311,8.897341054993763
106312,11.233485385732916
106313,12.15978342439054
106314,5.690602389938545
106315,6.764256467813623
106316,11.796391369543857
106317,9.790786443512001
106318,11.189391219356294
106319,11.022326573319711
106320,8.724591500627241
106321,14.152088979341226
106322,7.6435347799549
106323,10.06541686322346
106324,11.180203346265072
106325,10.523931731470343
106326,10.222467597993864
106327,10.93567991088802
106328,8.926337773093117
106329,11.998535127514597
106330,7.950584850829493
106331,9.922888786951466
106332,5.57782973542198
106333,9.022654999447688
106334,11.574012353785026
106335,8.534182015374798
106336,13.247973837207335
106337,10.306658122102816
106338,10.550347614543947
106339,9.43622655485076
106340,9.165107494957047
106341,9.82261087979809
106342,10.291548704866655
106343,10.810030567676892
106344,10.173475752760826
106345,11.252957681124897
106346,11.627065536096676
106347,7.675564578506354
106348,10.89393676434412
106349,14.135392949458698
106350,11.53990930053512
106351,8.580514019341418
106352,7.828228140187155
106353,7.458366935551851
106354,9.175460423386134
106355,7.485715046207116
106356,7.248146701773043
106357,9.292078117484904
106358,11.436307928729152
106359,7.225874043049292
106360,11.135658535377825
106361,9.425254703653401
106362,10.550091447461904
106363,12.223187573713263
106364,9.753098648713813
106365,9.475197501314952
106366,5.8307319980623955
106367,11.409091910003475
106368,7.732767504755806
106369,8.721885301629175
106370,7.4901605001242455
106371,11.654871077787742
106372,7.843860409487746
106373,11.707992288781579
106374,11.045960900875501
106375,7.889214605175279
106376,13.087002605526898
106377,9.690935492699673
106378,9.693201152943445
106379,9.564625342632178
106380,7.37790365575999
106381,12.292023007586154
106382,9.207910026736085
106383,10.427951777923324
106384,11.06374442105858
106385,11.29476927334895
106386,9.846174720005806
106387,8.58481781994031
106388,9.481382273027592
106389,9.652744361858632
106390,11.805009067924331
106391,12.35259212751052
106392,6.244504104626691
106393,6.054591896913576
106394,9.896806237679264
106395,12.409885006603385
106396,6.8094781845903904
106397,7.769946651252016
106398,11.949919275828188
106399,11.062599356711186
106400,11.525813745713755
106401,8.44814572106756
106402,8.507336230381702
106403,10.488941408916826
106404,7.354071196381575
106405,9.41418279683544
106406,9.925517286432724
106407,10.307456753986711
106408,7.877186334861134
106409,8.696244180674125
106410,7.019670224441897
106411,9.20235928467529
106412,10.401446390481032
106413,10.854812037736215
106414,10.09648694310788
106415,8.974490283612855
106416,10.952879470331796
106417,9.168652292577923
106418,10.5211075989311
106419,10.800567057478306
106420,5.69474311361616
106421,11.132577450712683
106422,9.130591074608741
106423,9.124385931037956
106424,7.567717975972656
106425,7.966338710995641
106426,8.435514400521926
106427,12.301343975707502
106428,9.790391846219755
106429,8.434273804659183
106430,7.763458510060705
106431,4.999427598081601
106432,12.520360985556149
106433,5.69952715593118
106434,6.794641568163262
106435,10.62980912644961
106436,8.683611403774266
106437,9.99756696284206
106438,9.412684032795752
106439,7.680863171967608
106440,7.413786803947761
106441,8.991661860538361
106442,7.451908812466725
106443,9.283839593616708
106444,10.823598649516724
106445,8.144387643036508
106446,10.66123507543068
106447,10.587357212797295
106448,9.818290932071315
106449,10.320967035888795
106450,12.257300647042973
106451,8.230731918734081
106452,7.923939301790992
106453,9.5494038801368
106454,6.042929194479565
106455,10.688386606279863
106456,9.5767747518317
106457,9.522437414397494
106458,5.597987307987724
106459,8.863391564367396
106460,10.619153609839325
106461,10.588178449420973
106462,8.490901956882714
106463,11.26323393059472
106464,6.000082026423405
106465,12.613605863822013
106466,11.151836854365506
106467,10.046051169315138
106468,11.066026264121689
106469,9.955505006225666
106470,10.665954991729597
106471,9.270515643380044
106472,5.052772132889119
106473,7.130573154697294
106474,10.618838748685759
106475,10.468925285441111
106476,9.38626443329874
106477,9.886433118571206
106478,7.381158019320588
106479,7.680527549529849
106480,9.668469485916614
106481,8.237670333835446
106482,9.4941310059465
106483,9.2087477954756
106484,9.43590951056106
106485,6.14392783850081
106486,7.874472349428121
106487,10.65666850950865
106488,11.334933568940881
106489,8.338805801070796
106490,9.586132279104575
106491,9.894894480350453
106492,9.619098022450812
106493,9.681402367607728
106494,8.58005109301276
106495,8.6352031711417
106496,8.43377409450639
106497,9.143487398297431
106498,8.83875050979329
106499,6.864251997296964
106500,11.439797893389462
106501,9.30434275666856
106502,12.700807312853195
106503,9.845003140817486
106504,10.069900778664515
106505,6.944370882682205
106506,9.486635880198975
106507,8.986941594962419
106508,13.297604455561205
106509,10.458918493662836
106510,6.256343769363736
106511,9.335509694220924
106512,8.073584170493847
106513,9.510029464427856
106514,8.96954893182412
106515,9.2819345955821
106516,8.302646146426252
106517,11.670753671272145
106518,12.046334330279329
106519,9.672873923495839
106520,9.387326736265454
106521,10.295187065271788
106522,12.94583504257685
106523,7.548796675033093
106524,6.677838407925666
106525,6.586598501570808
106526,9.869870656027869
106527,5.078967480847888
106528,9.863900059497606
106529,8.880332854467339
106530,10.303797706360013
106531,7.715567687141327
106532,7.840940611187019
106533,9.739837221016042
106534,9.350905616062775
106535,9.49746448791292
106536,7.875634045804284
106537,9.242481985123925
106538,9.869484905872973
106539,10.4170078888542
106540,4.985101477044568
106541,9.384998406583046
106542,11.165525637018265
106543,10.486348623841371
106544,9.84198588459089
106545,9.48467225941052
106546,7.3947527683064305
106547,9.98729490249492
106548,9.505848079301643
106549,11.318387976367536
106550,10.109374368765051
106551,8.527983979131504
106552,8.222587431352583
106553,11.191968760096344
106554,9.884340534560403
106555,10.549425458798119
106556,7.909382591377172
106557,9.880546872934477
106558,8.404655528010926
106559,6.210484199942091
106560,9.803121796839163
106561,7.287777602177749
106562,9.16065259162574
106563,8.16750962674396
106564,8.55575796150751
106565,10.944655250020492
106566,8.927460837729933
106567,9.473849398946617
106568,8.677751451956663
106569,8.305923551348565
106570,7.4619330485415025
106571,9.115164261953968
106572,10.621888932302237
106573,10.120598135659518
106574,8.103945903115799
106575,9.122049135779033
106576,12.761262351695326
106577,5.558775897721138
106578,9.883620508616469
106579,5.9806855016513465
106580,12.014226488509719
106581,8.76020298596409
106582,8.199809332912627
106583,11.254841704073893
106584,9.007666760234619
106585,9.692655304645637
106586,10.95442131166226
106587,7.119514087340762
106588,5.535553345733016
106589,9.697190921452368
106590,8.189279658697949
106591,7.36782078855644
106592,9.676848907891342
106593,9.83993711945228
106594,8.301453255710618
106595,8.59719529508048
106596,10.137847688365477
106597,9.82570889755764
106598,9.382781266567674
106599,9.870408640788725
106600,9.551379552026528
106601,4.986674319298681
106602,9.478412162402925
106603,9.992448283222936
106604,11.014029696108024
106605,10.013434322445816
106606,11.184659781041345
106607,11.779482335674047
106608,10.300405844674101
106609,8.123752552446824
106610,11.301524550606171
106611,10.568744223290798
106612,5.736777723715099
106613,7.435414959683812
106614,12.190328882392256
106615,10.477855712933161
106616,12.968929424712014
106617,7.478781246022749
106618,5.351584853825661
106619,11.517396402768147
106620,11.369850778565896
106621,7.685891621988532
106622,11.594505408606537
106623,9.083717420357333
106624,10.226812856194424
106625,9.899829457211862
106626,8.293714685746247
106627,10.60821410779182
106628,13.178972717355986
106629,10.375549482326443
106630,10.798877583085297
106631,9.82409587033528
106632,9.046157255545365
106633,9.000683196468433
106634,10.376025417100415
106635,10.150578425283692
106636,8.69971091510782
106637,8.227373400486254
106638,8.184236615725938
106639,10.503733328110128
106640,8.475995957636771
106641,7.364171118286988
106642,5.677989023231384
106643,8.003010437710591
106644,9.94858634001032
106645,7.399053411475985
106646,8.685817330883028
106647,6.877936878539156
106648,13.519199823777152
106649,8.023541893374512
106650,10.328285656672154
106651,10.353647424623228
106652,8.090169126833048
106653,6.91202577718877
106654,12.543896856546459
106655,9.74456647459734
106656,10.797099501863505
106657,10.376385752686716
106658,9.549903204540023
106659,9.202794925641928
106660,12.053573235365558
106661,10.290862889056097
106662,8.340542558930235
106663,10.897051409836815
106664,10.660899290297225
106665,7.5904483608122435
106666,7.870835864875138
106667,11.940786773239402
106668,9.687089644422121
106669,5.73637133123596
106670,7.078368625177218
106671,11.139711231980739
106672,8.717708968421338
106673,8.195854333989832
106674,7.019597271995845
106675,9.586241915424656
106676,7.053302608083467
106677,10.806852083381127
106678,10.262975889700284
106679,9.896059171641975
106680,7.887979737757124
106681,11.473516481973407
106682,7.4103888703636835
106683,10.47025253434686
106684,9.604970819351877
106685,9.761677182290029
106686,9.808305252427948
106687,5.627705580202379
106688,8.849695965988708
106689,10.203555449770143
106690,9.104352079049571
106691,8.351712498435264
106692,9.749712205251367
106693,7.17856855234305
106694,10.534915070442532
106695,8.360504068849053
106696,7.701370874230516
106697,8.900924759336572
106698,8.53755824786412
106699,9.643767290329524
106700,9.58858123448652
106701,6.691914038167436
106702,8.510894557875686
106703,7.664030123497979
106704,10.882049951992002
106705,9.944416512417375
106706,9.65488456668131
106707,9.801673213023635
106708,7.54622069587167
106709,12.057586719341227
106710,8.376886204174646
106711,10.450005272344866
106712,9.57329574100513
106713,10.65520510124526
106714,5.404176853895351
106715,9.690413015588595
106716,9.185571924251303
106717,7.1152049659646215
106718,11.339935159407744
106719,8.817505897705955
106720,7.9900111563554965
106721,11.527126716309244
106722,10.222148357106336
106723,12.112710710477455
106724,10.279253373854907
106725,8.828619934278448
106726,9.553694675183637
106727,8.857499247693884
106728,7.866389463226874
106729,10.163874192932203
106730,10.956699919178902
106731,7.9802616475311545
106732,9.976984954707417
106733,10.14253745567873
106734,10.531727634043133
106735,9.581596057821768
106736,8.935100307960305
106737,8.057234328348546
106738,12.017166497720387
106739,5.042208920427786
106740,11.359870943010788
106741,13.629163299499679
106742,7.564541068002703
106743,11.34289708811249
106744,9.790359321788797
106745,8.906781064855581
106746,7.95501286743913
106747,9.122305629911475
106748,6.653209775142351
106749,8.509648533106542
106750,10.25407818881139
106751,9.930841513648502
106752,11.990567591035706
106753,9.576407479235378
106754,10.347789208967953
106755,10.790645800070022
106756,8.51611405930119
106757,9.374873337554247
106758,7.749682580141964
106759,10.645514481017285
106760,10.240647661074949
106761,8.610039814703233
106762,4.943996357665507
106763,11.666897688362326
106764,9.833698787299856
106765,8.59890450351938
106766,7.973830870382752
106767,10.054670397419518
106768,10.375423272882406
106769,9.511141307550297
106770,10.362795955902088
106771,10.221390696794842
106772,9.6588652814769
106773,5.229902193892074
106774,7.762878442939472
106775,7.289143775343959
106776,7.865934958459549
106777,8.642403958328295
106778,11.387166916798613
106779,8.969809624768091
106780,11.076380483337358
106781,13.070281504061688
106782,9.432854332352015
106783,8.731106486093955
106784,9.37757103382545
106785,7.87621799770473
106786,10.585927969703075
106787,11.243100621757444
106788,9.148370219836648
106789,12.441495583462194
106790,11.510662620473953
106791,10.00769754888471
106792,9.987664500715859
106793,8.712662187735262
106794,9.572300995490757
106795,9.05667159821042
106796,8.547207595766137
106797,5.509273985468926
106798,11.457185587354795
106799,8.279039035248307
106800,8.88427345270445
106801,11.057076011516031
106802,11.624026333883231
106803,10.44103189145789
106804,8.352801047896147
106805,10.241056115505879
106806,9.025473772323663
106807,12.495041129177391
106808,7.268973387480128
106809,11.066505513231826
106810,9.966561815936963
106811,10.851416955854551
106812,9.671226766431735
106813,10.810720070134513
106814,9.258131006326508
106815,8.015473829704764
106816,9.652455725375136
106817,9.45168029894085
106818,10.461575426320987
106819,9.487572185192462
106820,8.588005039185646
106821,5.034623245811272
106822,12.123211005818753
106823,11.255829884993545
106824,5.803181576476031
106825,6.795093059512558
106826,5.284807525503968
106827,9.124858686733706
106828,9.842353552168548
106829,11.88136662062971
106830,10.24949844419564
106831,9.572719614401654
106832,8.07179806250353
106833,6.951534728814926
106834,7.905024330182689
106835,10.80540459109088
106836,6.829141523206118
106837,9.647155846905735
106838,9.506062027900663
106839,9.444175759129408
106840,9.360296260817963
106841,9.193320814019785
106842,9.529401742559921
106843,4.84615017473815
106844,12.551812638691356
106845,7.2566051533680165
106846,13.414369250235625
106847,10.599368898191038
106848,8.106519429741498
106849,13.654746149561904
106850,8.291623755295847
106851,9.351687246639738
106852,6.970622266282745
106853,9.438075300966041
106854,10.119060923247728
106855,7.852811933596873
106856,10.060690830914718
106857,11.265565685481254
106858,6.0657450576113785
106859,10.189637452626426
106860,7.803364175734945
106861,8.373351193172073
106862,11.599811393311004
106863,9.412603230765097
106864,10.189426287810575
106865,9.628915093123204
106866,11.597588800933543
106867,6.410930753787333
106868,6.327988330309032
106869,11.540912495574963
106870,11.558445684560482
106871,7.658987426113251
106872,9.931006348821391
106873,12.952690862928948
106874,11.0721977890216
106875,10.74570718988951
106876,9.649327091927473
106877,9.861505605982813
106878,8.743736265798418
106879,10.411186916034875
106880,9.733345140860681
106881,11.084158414150416
106882,9.041291006695499
106883,7.092646613272565
106884,11.992225209945182
106885,9.430750166959106
106886,9.318407135261594
106887,9.827760298213246
106888,7.9099145436267095
106889,9.946190873224024
106890,10.081892069410518
106891,10.484079779207237
106892,9.098953760274954
106893,8.902485438738372
106894,11.37359169123797
106895,6.533534440480812
106896,8.579617282888055
106897,13.341949999415286
106898,10.04595378587302
106899,9.928941860122867
106900,5.143146501991481
106901,7.553104262909955
106902,10.660207109358804
106903,9.572373154455892
106904,8.765235032290343
106905,9.345843619959242
106906,10.267592544566858
106907,9.56414909711602
106908,10.322161828998897
106909,9.896525311881287
106910,8.761151893377583
106911,6.093554076886746
106912,10.06125366313853
106913,10.878312588957165
106914,9.337807157945454
106915,10.016147579601686
106916,8.785786951324008
106917,9.632486961017309
106918,9.635041693480051
106919,10.014289833009387
106920,14.027519749535708
106921,9.894585149831418
106922,11.669663800353653
106923,8.614680373265175
106924,4.97593311873163
106925,9.3845063780255
106926,10.03069937569696
106927,10.093342047482937
106928,10.424631559737787
106929,8.026730883182896
106930,11.21614362747947
106931,11.149628479496823
106932,8.663738169579675
106933,10.41938697174211
106934,9.449864743308728
106935,8.558709473666916
106936,11.295836219451942
106937,7.961584094036004
106938,12.698775369405455
106939,9.52197340442421
106940,9.799185945786103
106941,10.433884157202705
106942,9.788638979990035
106943,8.360484660782525
106944,11.575297152796718
106945,7.975983880206776
106946,10.222043555422594
106947,11.828552373852329
106948,10.054075183433165
106949,7.703040367857122
106950,11.291039162570508
106951,12.564062000456095
106952,9.347316887425965
106953,6.027756940420757
106954,7.5650440975062665
106955,11.785196133413221
106956,13.418943508085814
106957,9.62052516459974
106958,11.139336574542687
106959,9.379477953783294
106960,12.270972475427614
106961,10.074651861971695
106962,9.972764247494698
106963,10.462849308361614
106964,10.15071600312781
106965,7.656933145148747
106966,10.593439139836693
106967,9.542685546737212
106968,11.115540878625108
106969,10.301390190192633
106970,9.052517558380131
106971,9.540333245488467
106972,9.935394934076312
106973,8.815351772990345
106974,9.642380437315
106975,11.528200567906962
106976,8.665978689278798
106977,10.403901795725712
106978,9.46360197943245
106979,6.729292615813018
106980,8.502480369901166
106981,8.365581495620164
106982,10.787529986073382
106983,11.648163611873214
106984,9.326447212738051
106985,10.947490407889697
106986,7.503741453558029
106987,7.012561327321024
106988,5.476052418741507
106989,11.370016872089224
106990,7.917503466759753
106991,10.954850107889824
106992,12.514948826261776
106993,5.961278241532998
106994,11.596504954244384
106995,10.247570155271077
106996,11.360653960412776
106997,10.059630945256318
106998,6.013954987925229
106999,7.199511867414337
107000,9.825201760339624
107001,6.8408491640621785
107002,10.529476725714346
107003,10.298365691269058
107004,8.24423416912219
107005,8.554297690424779
107006,8.75192644141305
107007,10.057852916810363
107008,10.864330939801363
107009,10.728233984019544
107010,7.737093788858263
107011,8.514497367217093
107012,7.0672887588266144
107013,10.391833303538089
107014,7.658379863030723
107015,12.146405375101512
107016,9.467256502994347
107017,11.605511719116624
107018,6.225486419879801
107019,9.595485577222705
107020,8.779703486236508
107021,10.938036176474515
107022,5.488593036906215
107023,10.515236923271612
107024,10.53733169444787
107025,7.6566282355001745
107026,8.866330718933522
107027,10.462827480989514
107028,7.880814798845831
107029,10.857906763645122
107030,12.310543704589035
107031,10.82623285777948
107032,11.175857538006795
107033,10.534287774841832
107034,6.105226797440921
107035,7.818878681011259
107036,9.205258045399738
107037,9.718709081141478
107038,10.921615113080673
107039,9.095414645065661
107040,10.189265518466119
107041,11.47409676059498
107042,10.63431390224336
107043,9.783471414625387
107044,11.177734772489496
107045,9.321656684136125
107046,11.070645080743732
107047,9.705466360101717
107048,9.564697057609083
107049,9.682137346231551
107050,8.631663565215526
107051,10.166127060313102
107052,12.79636858673554
107053,6.171214209080734
107054,10.52396899474806
107055,7.9450502499536535
107056,8.405287108335894
107057,12.604109260872727
107058,9.483771154508611
107059,9.17848089573953
107060,11.841525962383473
107061,9.762921136870895
107062,5.5157939856685925
107063,6.3058106626670964
107064,11.281038676125972
107065,11.75472765463702
107066,6.416549713290664
107067,8.07723960900935
107068,6.0265062469346535
107069,7.798693225109989
107070,9.853882017069377
107071,10.340272093065552
107072,10.275116944569772
107073,9.885559807790203
107074,8.826730466174073
107075,8.364346590237766
107076,9.827823004971695
107077,12.19992672995235
107078,8.178022851559163
107079,10.129719026870399
107080,9.174088478783837
107081,10.079097905435306
107082,11.169075604016232
107083,11.120313981495269
107084,6.796590923878692
107085,11.74993998893079
107086,7.335651947375943
107087,8.7076891273046
107088,7.772011208285599
107089,9.023621781982797
107090,10.991934020828625
107091,12.079401722005816
107092,8.614524496691125
107093,9.704045498786416
107094,11.504421411089027
107095,13.484261930516778
